ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24
21497,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21498,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21499,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21500,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21501,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21502,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21503,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21504,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21505,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21506,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21507,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21508,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21509,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21510,0.0000,0.0000,0.0000,0.0314,2.5000,0.0000,0.0000,0.0000,431.3674,20.9839,0.6303,26.2474,0.1386,0.0139,218.6570,15.1983,12.7607,2.2564,0.1352,0.1331,0.0794,0.0794,0.0000,0.7945,6.7532
21511,0.0000,0.0000,0.0000,0.0315,2.5000,0.0000,0.0000,0.0000,431.2798,21.7190,0.6405,27.4586,0.1398,0.0140,219.9705,15.6547,12.8044,2.3502,0.1405,0.1369,0.0784,0.0784,0.0000,0.7843,6.6664
21512,0.0000,0.0000,0.0000,0.0312,2.5000,0.0000,0.0000,0.0000,431.4666,20.1517,0.6188,24.8764,0.1372,0.0137,217.1701,14.6817,12.7112,2.1503,0.1292,0.1287,0.0806,0.0806,0.0000,0.8061,6.8515
21513,0.0000,0.0000,0.0000,0.0311,2.5000,0.0000,0.0000,0.0000,431.5436,19.5061,0.6098,23.8128,0.1361,0.0136,216.0165,14.2809,12.6728,2.0680,0.1246,0.1254,0.0815,0.0815,0.0000,0.8150,6.9277
21514,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6105,18.9450,0.6020,22.8883,0.1352,0.0135,215.0140,13.9326,12.6395,1.9964,0.1205,0.1225,0.0823,0.0823,0.0000,0.8228,6.9940
21515,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21516,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21517,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21518,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21519,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21520,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21521,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21522,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21523,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21524,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21525,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21526,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21527,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21528,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21529,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21530,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21531,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21532,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21533,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21534,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21535,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21536,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21537,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21538,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21539,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21540,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21541,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21542,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21543,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21544,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21545,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21546,0.0000,0.0000,0.0000,0.0314,2.5000,0.0000,0.0000,0.0000,431.3719,20.9464,0.6298,26.1857,0.1385,0.0139,218.5900,15.1750,12.7585,2.2517,0.1349,0.1329,0.0795,0.0795,0.0000,0.7950,6.7576
21547,0.0000,0.0000,0.0000,0.0315,2.5000,0.0000,0.0000,0.0000,431.2813,21.7063,0.6404,27.4376,0.1398,0.0140,219.9478,15.6468,12.8037,2.3486,0.1404,0.1368,0.0784,0.0784,0.0000,0.7845,6.6679
21548,0.0000,0.0000,0.0000,0.0311,2.5000,0.0000,0.0000,0.0000,431.5605,19.3644,0.6079,23.5794,0.1359,0.0136,215.7634,14.1930,12.6644,2.0499,0.1235,0.1247,0.0817,0.0817,0.0000,0.8170,6.9444
21549,0.0000,0.0000,0.0000,0.0312,2.5000,0.0000,0.0000,0.0000,431.4798,20.0409,0.6172,24.6938,0.1370,0.0137,216.9720,14.6129,12.7046,2.1362,0.1284,0.1282,0.0808,0.0808,0.0000,0.8076,6.8645
21550,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21551,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21552,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21553,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21554,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21555,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21556,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21557,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21558,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21559,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21560,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21561,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21562,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21563,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21564,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21565,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21566,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21567,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21568,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21569,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21570,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21571,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21572,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21573,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21574,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21575,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21576,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21577,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21578,0.0000,0.0000,0.0000,0.0314,2.5000,0.0000,0.0000,0.0000,431.3631,21.0197,0.6308,26.3065,0.1386,0.0139,218.7210,15.2205,12.7628,2.2610,0.1354,0.1333,0.0794,0.0794,0.0000,0.7940,6.7490
21579,0.0000,0.0000,0.0000,0.0315,2.5000,0.0000,0.0000,0.0000,431.2711,21.7920,0.6415,27.5788,0.1399,0.0140,220.1009,15.6999,12.8088,2.3595,0.1410,0.1373,0.0783,0.0783,0.0000,0.7833,6.6577
21580,0.0000,0.0000,0.0000,0.0313,2.5000,0.0000,0.0000,0.0000,431.4352,20.4151,0.6224,25.3104,0.1376,0.0138,217.6407,14.8452,12.7269,2.1839,0.1311,0.1301,0.0802,0.0802,0.0000,0.8024,6.8204
21581,0.0000,0.0000,0.0000,0.0313,2.5000,0.0000,0.0000,0.0000,431.4448,20.3345,0.6213,25.1776,0.1375,0.0137,217.4967,14.7952,12.7221,2.1736,0.1305,0.1297,0.0804,0.0804,0.0000,0.8035,6.8299
21582,0.0000,0.0000,0.0000,0.0311,2.5000,0.0000,0.0000,0.0000,431.5252,19.6601,0.6120,24.0664,0.1364,0.0136,216.2916,14.3765,12.6820,2.0876,0.1257,0.1262,0.0813,0.0813,0.0000,0.8129,6.9095
21583,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21584,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21585,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21586,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21587,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21588,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21589,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21590,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21591,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21592,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21593,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21594,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21595,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21596,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21597,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21598,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21599,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21600,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21601,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21602,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21603,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
21604,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,431.6326,18.7595,0.5995,22.5828,0.1349,0.0135,214.6825,13.8175,12.6284,1.9728,0.1192,0.1215,0.0825,0.0825,0.0000,0.8254,7.0159
